mass,ctau = 1,ctau = 10,ctau = 100,what
6.48,3.8787513549907386e-05,2.9039865522050763e-05,0.0001624601602389643,BRbrULup
6.48,1.1372255281648241e-05,7.919963324195661e-06,3.655353605376697e-05,BRbrULdown
6.48,6.254740404906532e-05,4.427056422242704e-05,0.00026399776038831695,BRbrULupup
6.48,7.1076595510301485e-06,4.670747601448723e-06,2.8430528041818757e-05,BRbrULdowndown
6.48,1.807376285833381e-05,1.4621470752361222e-05,7.513782411052099e-05,BRbrULobs
6.48,-0.0308435,-0.0479629,-0.06350990000000001,Significance
6.48,0.0,0.0,0.000159935,posSignificance
6.54,0.9180649190522056,0.7206315953296871,3.356353502220475,xsecBRbrUL
6.54,5.762989835139116,2.828909162315496,2.140280704441649,nevtUL
6.54,10.720400446011476,5.541561783713917,4.091713111432565,nevtULup
6.54,3.0364139991593198,1.240069769782135,1.3219380821551363,nevtULdown
6.54,17.28896950541735,8.447975306640794,6.231993815874215,nevtULupup
6.54,1.7970613464412295,0.8913001470309095,0.818342622286513,nevtULdowndown
6.54,4.461669549785122,2.5188917198699614,2.266179569408805,nevtULobs
6.54,1.8886066628380288e-05,1.4824546762949045e-05,6.904557025964396e-05,BRbrUL
6.54,3.5132145448492357e-05,2.9039865576735803e-05,0.0001319988843199076,BRbrULup
6.54,9.950723277318647e-06,6.498431457731089e-06,4.264579339566245e-05,BRbrULdown
6.54,5.665819988514087e-05,4.427056430579304e-05,0.0002010444545795516,BRbrULupup
6.54,5.889203572290627e-06,4.67074761024422e-06,2.639977686398152e-05,BRbrULdowndown
6.54,1.4621470938100866e-05,1.3199938898516272e-05,7.310707439256421e-05,BRbrULobs
6.54,-0.0412325,-0.0110396,-0.0110396,Significance
6.54,0.0,0.00011078200000000001,0.0,posSignificance
6.6,0.9180649105295984,0.6219149395890616,3.3563536056806744,xsecBRbrUL
6.6,5.733793872181371,2.454834949526944,2.153273007274481,nevtUL
6.6,10.296167490906331,4.831738630814937,4.116551337436508,nevtULup
6.6,2.8977237848658537,1.2858659259426848,1.3299627397871796,nevtULdown
6.6,17.201381616544115,7.364504848580831,6.26982434471099,nevtULupup
6.6,1.6029961363087704,0.7793126823895059,0.8233102674873017,nevtULdowndown
6.6,4.315758828523613,2.4938005836464194,2.2799361253494514,nevtULobs
6.6,1.88860664530566e-05,1.279378695614467e-05,6.904557238798609e-05,BRbrUL
6.6,3.3913689222155394e-05,2.5181421945427605e-05,0.00013199888838879689,BRbrULup
6.6,9.5445712182114e-06,6.701507453218638e-06,4.264579471022669e-05,BRbrULdown
6.6,5.66581993591698e-05,3.838136086843401e-05,0.00020104446077678302,BRbrULupup
6.6,5.279975567521199e-06,4.061519668617356e-06,2.639977767775938e-05,BRbrULdowndown
6.6,1.4215318835634e-05,1.299686293957554e-05,7.31070766461029e-05,BRbrULobs
6.6,-0.0405845,-0.042665100000000004,-0.055977099999999995,Significance
6.6,0.00018795400000000002,0.0,0.0,posSignificance
6.66,0.918064902505074,0.6219149407243298,3.3563537077143204,xsecBRbrUL
6.66,5.708409495402003,2.468222427464981,2.1662627383931845,nevtUL
6.66,10.25058479281865,4.858088587391391,4.141384646928147,nevtULup
6.66,2.8848951213321947,1.2928784143864187,1.3379858090075551,nevtULdown
6.66,17.12522848620601,7.404667282394943,6.307647385321332,nevtULupup
6.66,1.5958994288220651,0.7835626753857083,0.8282769293856295,nevtULdowndown
6.66,2.3938491432330977,2.546578695003552,2.2299763483459256,nevtULobs
6.66,1.8886066287979268e-05,1.2793786979498955e-05,6.90455744869817e-05,BRbrUL
6.66,3.391368892572622e-05,2.5181421991394768e-05,0.00013199889240158265,BRbrULup
6.66,9.544571134785223e-06,6.701507465451834e-06,4.264579600666516e-05,BRbrULdown
6.66,5.6658198863937814e-05,3.838136093849687e-05,0.0002010444668885644,BRbrULupup
6.66,5.279975521370549e-06,4.0615196760314146e-06,2.6399778480316532e-05,BRbrULdowndown
6.66,7.919963282055823e-06,1.3199938947102095e-05,7.107632667777528e-05,BRbrULobs
6.66,-0.0413764,-0.0534494,-0.0110396,Significance
6.66,0.0,0.0,0.0,posSignificance
6.72,0.8193482398661908,0.6219149418412958,3.3563538083548345,xsecBRbrUL
6.72,5.075679924503659,2.4815468213094087,2.1792499021076632,nevtUL
6.72,9.784443227958858,4.884314378450265,4.166213048147003,nevtULup
6.72,2.8130274280381724,1.2998578587811191,1.3460072924782625,nevtULdown
6.72,15.28819254368572,7.444640463928227,6.345462950254668,nevtULupup
6.72,1.773430335067543,0.7877926416855267,0.8332426096294007,nevtULdowndown
6.72,4.402999452581487,2.4815468213094087,2.2433454874637717,nevtULobs
6.72,1.685530633926668e-05,1.2793787002476735e-05,6.904557655731834e-05,BRbrUL
6.72,3.2492156798586376e-05,2.518142203662088e-05,0.00013199889635957918,BRbrULup
6.72,9.341495079593582e-06,6.701507477487814e-06,4.26457972854025e-05,BRbrULdown
6.72,5.076899499779121e-05,3.838136100743021e-05,0.0002010444729168976,BRbrULupup
6.72,5.88920341974378e-06,4.061519683325948e-06,2.6399779271915838e-05,BRbrULdowndown
6.72,1.4621470559363867e-05,1.2793787002476735e-05,7.107632880900419e-05,BRbrULobs
6.72,-0.0164868,-0.011039499999999999,-0.0624856,Significance
6.72,0.0,0.0,0.0,posSignificance
6.78,0.8193482343440105,0.6219149429402263,3.3563539076340656,xsecBRbrUL
6.78,5.060722813374328,2.4948051131861315,2.1922344606402424,nevtUL
6.78,9.755610242649306,4.910410064048895,4.191036468871052,nevtULup
6.78,2.804737944761676,1.306802678335593,1.354027166866032,nevtULdown
6.78,15.243141004139545,7.484415339558397,6.383270929511294,nevtULupup
6.78,1.7682043564801868,0.7920016232336927,0.8382072937742103,nevtULdowndown
6.78,4.6948874292749805,2.574005275509501,2.3211894289131982,nevtULobs
6.78,1.6855306225666586e-05,1.27937870250835e-05,6.904557859965122e-05,BRbrUL
6.78,3.249215657959823e-05,2.518142208111673e-05,0.00013199890026403908,BRbrULup
6.78,9.341495016634492e-06,6.701507489329452e-06,4.26457985468434e-05,BRbrULdown
6.78,5.076899465562224e-05,3.83813610752505e-05,0.0002010444788636904,BRbrULupup
6.78,5.889203380052179e-06,4.061519690502698e-06,2.6399780052807818e-05,BRbrULdowndown
6.78,1.5636850353931652e-05,1.3199938994133767e-05,7.310708322316012e-05,BRbrULobs
6.78,-0.0201359,-0.051728300000000005,-0.0110199,Significance
6.78,0.00179514,0.0,0.00153431,posSignificance
6.84,0.8193482299518183,0.6219149440213763,3.3563540055825394,xsecBRbrUL
6.84,5.049882309364298,2.5079942430594198,2.2052163600228454,nevtUL
6.84,9.734712885521539,4.93636962125981,4.215854805926028,nevtULup
6.84,2.7987299545874422,1.3137112701739817,1.1674674847179771,nevtULdown
6.84,15.210488883627406,7.523982729178258,6.421071165948876,nevtULupup
6.84,1.7644167105007786,0.7961886485902919,0.8431709611852057,nevtULdowndown
6.84,5.536617953640375,2.6672319727774783,2.3349349694359542,nevtULobs
6.84,1.6855306135312152e-05,1.2793787047324483e-05,6.90455806146083e-05,BRbrUL
6.84,3.249215640542102e-05,2.518142212489264e-05,0.0001319989041161629,BRbrULup
6.84,9.341494966558543e-06,6.701507500979492e-06,3.655354267832204e-05,BRbrULdown
6.84,5.076899438347034e-05,3.8381361141973454e-05,0.00020104448473077125,BRbrULupup
6.84,5.889203348482558e-06,4.061519697563328e-06,2.6399780823232585e-05,BRbrULdowndown
6.84,1.8479913955583206e-05,1.360609098683715e-05,7.310708535664408e-05,BRbrULobs
6.84,-0.034868199999999995,-0.13053599999999999,-0.0375277,Significance
6.84,0.0,0.0,0.0,posSignificance
6.9,0.9180649169070814,0.6219149450849936,3.3563541022296293,xsecBRbrUL
6.9,5.650864745723146,2.5211111207684183,2.218195544399243,nevtUL
6.9,10.147251747696405,4.962186967861649,4.240667952527965,nevtULup
6.9,2.9773373391444533,1.3205820156406,0.9786156813526076,nevtULdown
6.9,16.95259423716944,7.563333362305255,6.4588634969272105,nevtULupup
6.9,1.7620976088814109,0.8003527367518789,0.848133590505593,nevtULdowndown
6.9,6.076198651315211,2.681181668118794,2.3486776352462577,nevtULobs
6.9,1.8886066584251644e-05,1.2793787069204795e-05,6.904558260279382e-05,BRbrUL
6.9,3.3913689457742205e-05,2.5181422167958647e-05,0.00013199890791710584,BRbrULup
6.9,9.950723254068072e-06,6.701507512440607e-06,3.0461286442409046e-05,BRbrULdown
6.9,5.6658199752754944e-05,3.8381361207614394e-05,0.00020104449051989968,BRbrULupup
6.9,5.889203558530082e-06,4.061519704509459e-06,2.6399781583421165e-05,BRbrULdowndown
6.9,2.0307598477689946e-05,1.3606091010106687e-05,7.31070874617817e-05,BRbrULobs
6.9,-0.0317469,-0.0256073,-0.0212916,Significance
6.9,0.0,0.00022437,0.0,posSignificance
6.96,0.9180648846818432,0.6219149461313145,3.356354197603661,xsecBRbrUL
6.96,5.648174267696757,2.5341526422123986,2.2311719640227525,nevtUL
6.96,10.324619629123106,4.987855994195831,4.265475813572909,nevtULup
6.96,2.854453662169329,1.3274132887779229,0.9843405723629792,nevtULdown
6.96,16.944522803090273,7.602457926637196,6.496647777595662,nevtULupup
6.96,1.579059472689416,0.8044929022896503,0.8530951627145819,nevtULdowndown
6.96,6.316237890757664,2.6548265775558457,2.36241737367115,nevtULobs
6.96,1.8886065921326857e-05,1.2793787090729296e-05,6.904558456479051e-05,BRbrUL
6.96,3.452291620027491e-05,2.5181422210324318e-05,0.00013199891166798184,BRbrULup
6.96,9.544570949487767e-06,6.7015075237153435e-06,3.0461287307995813e-05,BRbrULdown
6.96,5.665819776398058e-05,3.8381361272187876e-05,0.00020104449623277237,BRbrULupup
6.96,5.2799754188655735e-06,4.061519711342633e-06,2.6399782333596372e-05,BRbrULdowndown
6.96,2.1119901675462294e-05,1.3403015047430687e-05,7.310708953918995e-05,BRbrULobs
6.96,-0.0189699,-0.022644799999999996,-0.030337400000000004,Significance
6.96,0.00779065,0.0,0.0,posSignificance
7.0,0.9180648620274114,0.6219149468193673,3.3563542604926506,xsecBRbrUL
7.0,5.649012824235986,2.5428035937060534,2.2398213545277743,nevtUL
7.0,10.508378694546511,5.004883263802389,4.282011413067804,nevtULup
7.0,3.0978457423229604,1.3319447395603137,0.9881564799387242,nevtULdown
7.0,16.94703847270796,7.6284107811181565,6.52183276759558,nevtULupup
7.0,1.9437463481242103,0.8072392360971596,0.8564022826135608,nevtULdowndown
7.0,3648.411895429143,2.663889479120627,25197.99023843746,nevtULobs
7.0,1.888606545528889e-05,1.2793787104883645e-05,6.904558585851779e-05,BRbrUL
7.0,3.5132143266290075e-05,2.518142223818368e-05,0.000131998914141284,BRbrULup
7.0,1.035687460451326e-05,6.701507531129527e-06,3.046128787875785e-05,BRbrULdown
7.0,5.665819636586666e-05,3.8381361314650925e-05,0.00020104449999980184,BRbrULupup
7.0,6.498431124400477e-06,4.061519715836078e-06,2.6399782828256807e-05,BRbrULdowndown
7.0,0.012197555220499695,1.3403015062259054e-05,0.7767628409083251,BRbrULobs
7.0,-0.022052099999999998,-0.030522900000000006,-0.0110396,Significance
7.0,93.6524,0.00649807,0.0,posSignificance
7.07,0.9180648211032056,0.6219149480248599,3.3563543694637707,xsecBRbrUL
7.07,5.688374851818044,2.5725085976067343,2.2676281857140634,nevtUL
7.07,10.581600530801307,5.063350255606905,4.33517153151218,nevtULup
7.07,3.1194313703518315,1.347504503508289,1.0004241995797338,nevtULdown
7.07,17.065124555454133,7.717525792820202,6.602799717226244,nevtULupup
7.07,1.9572902715933056,0.8166693960656299,0.8670343063024359,nevtULdowndown
7.07,5.688374851818044,2.613342067410016,2.3343231323527123,nevtULobs
7.07,1.888606461341239e-05,1.279378712968256e-05,6.904558810022836e-05,BRbrUL
7.07,3.5132141700218753e-05,2.5181422286994244e-05,0.00013199891842690715,BRbrULup
7.07,1.0356874142839057e-05,6.701507544119436e-06,3.0461288867747802e-05,BRbrULdown
7.07,5.6658193840237195e-05,3.838136138904768e-05,0.00020104450652713552,BRbrULupup
7.07,6.498430834722544e-06,4.0615197237087485e-06,2.639978368538143e-05,BRbrULdowndown
7.07,1.888606461341239e-05,1.2996863115868e-05,7.107634069141155e-05,BRbrULobs
7.07,-0.022997999999999998,-0.0508286,-0.042777499999999996,Significance
7.07,0.00373969,0.0,0.00866704,posSignificance
7.14,0.9180647799809838,0.6219149492077973,3.3563544768111466,xsecBRbrUL
7.14,5.7343900302479565,2.6023910837535054,2.295700768857448,nevtUL
7.14,10.29723801130547,5.122166577546581,4.3888397051686505,nevtULup
7.14,3.144665500458556,1.363157234347074,1.012809162731227,nevtULdown
7.14,17.203170090743868,7.807173251260514,6.6845404740260985,nevtULupup
7.14,1.9731234512681144,0.8261558996042874,0.8777679410337299,nevtULdowndown
7.14,5.857710245952214,2.6023910837535054,2.363221379706196,nevtULobs
7.14,1.8886063767462385e-05,1.279378715401748e-05,6.904559030853593e-05,BRbrUL
7.14,3.391368439963676e-05,2.518142233489154e-05,0.00013199892264867158,BRbrULup
7.14,1.0356873678930987e-05,6.701507556866297e-06,3.0461289842001147e-05,BRbrULdown
7.14,5.665819130238717e-05,3.838136146205243e-05,0.00020104451295720758,BRbrULupup
7.14,6.498430543642972e-06,4.06151973143412e-06,2.639978452973432e-05,BRbrULdowndown
7.14,1.9292215676440077e-05,1.279378715401748e-05,7.107634296466934e-05,BRbrULobs
7.14,-0.039154900000000006,-0.046150699999999996,-0.0415952,Significance
7.14,0.0,0.00814386,0.0,posSignificance
7.21,0.9180649277341798,0.6219149503685265,3.3563545825740833,xsecBRbrUL
7.21,5.7869217689938415,2.632448002024289,2.3240423254120137,nevtUL
7.21,10.764918989633703,5.1813262262065365,4.4430220926994375,nevtULup
7.21,3.173473228157913,1.3789013343936751,1.0253127906229471,nevtULdown
7.21,17.360765306981527,7.897344006072866,6.7670644181114525,nevtULupup
7.21,1.9911988882559453,0.8356977784204092,0.8886044185398876,nevtULdowndown
7.21,6.160271560541832,2.674232890945309,2.392396511453544,nevtULobs
7.21,1.888606680698241e-05,1.2793787177895536e-05,6.9045592484249e-05,BRbrUL
7.21,3.5132145780730717e-05,2.5181422381889625e-05,0.00013199892680812306,BRbrULup
7.21,1.0356875345764547e-05,6.701507569373852e-06,3.0461290801874567e-05,BRbrULdown
7.21,5.665820042094724e-05,3.838136153368661e-05,0.00020104451929237206,BRbrULupup
7.21,6.498431589499325e-06,4.061519739014456e-06,2.639978536162462e-05,BRbrULdowndown
7.21,2.0104522730013534e-05,1.299686316484626e-05,7.107634520437398e-05,BRbrULobs
7.21,-0.0129194,-0.0364038,-0.047392699999999996,Significance
7.21,0.0,0.0109171,0.0,posSignificance
7.28,0.9180649356121644,0.6219149515073943,3.356354686790524,xsecBRbrUL
7.28,5.845710186109295,2.6626763517889755,2.3526561419885565,nevtUL
7.28,10.874278088138798,5.240823295584651,4.497724977331066,nevtULup
7.28,3.2057120375438077,1.3947352318894637,1.037936533230246,nevtULdown
7.28,17.537130558327885,7.988029055366927,6.850381119319622,nevtULupup
7.28,2.0114271608118006,0.8452940799330081,0.899544995466213,nevtULdowndown
7.28,7.228566359167408,2.7472057597822763,2.4218519108705734,nevtULobs
7.28,1.8886066969045183e-05,1.2793787201323872e-05,6.904559462814822e-05,BRbrUL
7.28,3.513214608220233e-05,2.5181422428002546e-05,0.00013199893090675395,BRbrULup
7.28,1.035687543463768e-05,6.701507581645839e-06,3.046129174771245e-05,BRbrULdown
7.28,5.665820090713554e-05,3.838136160397162e-05,0.00020104452553490218,BRbrULupup
7.28,6.498431645262859e-06,4.061519746452024e-06,2.639978618135079e-05,BRbrULdowndown
7.28,2.33537387251634e-05,1.3199939175969074e-05,7.107634741132904e-05,BRbrULobs
7.28,-0.0237014,-0.0339832,-0.0634039,Significance
7.28,0.0,0.0,0.00867768,posSignificance
7.35,0.918064945007726,0.6219149525508143,3.3563547886084653,xsecBRbrUL
7.35,5.7833264095474455,2.636002276355984,2.3320508986073345,nevtUL
7.35,11.131348680741858,5.188321940764158,4.4583326002787285,nevtULup
7.35,3.1715015794292447,1.3807630971388485,1.0288459846797064,nevtULdown
7.35,17.34997922864234,7.9080068290679515,6.790383498886062,nevtULupup
7.35,1.989961775328153,0.8368261194780899,0.8916665200557456,nevtULdowndown
7.35,6.21863054790048,2.6778435823298885,2.3320508986073345,nevtULobs
7.35,1.8886067162326934e-05,1.2793787222788693e-05,6.904559672270642e-05,BRbrUL
7.35,3.635060238770454e-05,2.518142247025076e-05,0.0001319989349110564,BRbrULup
7.35,1.0356875540630902e-05,6.701507592889313e-06,3.0461292671782244e-05,BRbrULdown
7.35,5.6658201486980826e-05,3.838136166836607e-05,0.00020104453163376289,BRbrULupup
7.35,6.498431711768409e-06,4.061519753266251e-06,2.639978698221128e-05,BRbrULdowndown
7.35,2.030759909927628e-05,1.2996863210452005e-05,6.904559672270642e-05,BRbrULobs
7.35,-0.018171,-0.053149199999999994,-0.034326199999999994,Significance
7.35,0.0,0.0,0.0,posSignificance
7.42,0.9180649558863074,0.6219149536755503,3.3563548901787774,xsecBRbrUL
7.42,5.902153924121923,2.6885823927254457,2.380301862306987,nevtUL
7.42,10.59849145514367,5.2918129634596065,4.550577089704534,nevtULup
7.42,2.9828089724057034,1.408305062856186,1.0501331745472002,nevtULdown
7.42,17.70646177236577,8.065747178176338,6.930878952011522,nevtULupup
7.42,1.6500645379265593,0.8535182199128399,0.9101154179409068,nevtULdowndown
7.42,7.107970317222103,2.6885823927254457,2.380301862306987,nevtULobs
7.42,1.888606738611679e-05,1.2793787245926315e-05,6.904559881217052e-05,BRbrUL
7.42,3.391369089765058e-05,2.518142251579148e-05,0.00013199893890562011,BRbrULup
7.42,9.544571689757947e-06,6.701507605009022e-06,3.046129359360465e-05,BRbrULdown
7.42,5.665820215835037e-05,3.838136173777895e-05,0.00020104453771779067,BRbrULupup
7.42,5.279975828376737e-06,4.0615197606115295e-06,2.6399787781124028e-05,BRbrULdowndown
7.42,2.2744511260699796e-05,1.2793787245926315e-05,6.904559881217052e-05,BRbrULobs
7.42,-0.0765183,-0.0298327,-0.0631048,Significance
7.42,0.00883381,0.00849043,0.00996545,posSignificance
7.49,1.1056266694504109,0.6219149546555267,3.3563549887992083,xsecBRbrUL
7.49,6.995065783254219,2.643914738376232,2.3442020266720363,nevtUL
7.49,12.178909176201543,5.20389567553417,4.481562698049482,nevtULup
7.49,3.8722685585871566,1.3849077201018356,1.0342067764729572,nevtULdown
7.49,20.48554979381593,7.9317442151286945,6.825764724721518,nevtULupup
7.49,2.4357818352403084,0.8393380121829307,0.8963125396098961,nevtULdowndown
7.49,8.681376284574434,2.8117823408128184,2.4131491451035667,nevtULobs
7.49,2.274451241085627e-05,1.2793787266086e-05,6.904560084095082e-05,BRbrUL
7.49,3.9599820715330106e-05,2.518142255547085e-05,0.00013199894278417067,BRbrULup
7.49,1.2590712227438291e-05,6.7015076155688575e-06,3.0461294488654774e-05,BRbrULdown
7.49,6.660892920322195e-05,3.8381361798258e-05,0.00020104454362512156,BRbrULupup
7.49,7.919964143066023e-06,4.061519767011428e-06,2.639978855683413e-05,BRbrULdowndown
7.49,2.8227564509901978e-05,1.3606091219488284e-05,7.107635380686115e-05,BRbrULobs
7.49,-0.0133115,-0.023020099999999998,-0.044867199999999996,Significance
7.49,0.00124197,0.0,0.00718195,posSignificance
7.56,1.0167816793111266,0.6219149557395895,3.3563550875310786,xsecBRbrUL
7.56,6.574707624835132,2.6976653853613977,2.3937703187520487,nevtUL
7.56,11.745108766695768,5.309690599758942,4.576325609378918,nevtULup
7.56,4.149087336061005,1.4130628209035891,1.056075140625904,nevtULdown
7.56,19.660290761642926,8.092996156084192,6.970095928130967,nevtULupup
7.56,2.2341239501866954,0.8564017096385389,0.9152651218757836,nevtULdowndown
7.56,11.681276653833294,3.0402260692168133,2.53458033750217,nevtULobs
7.56,2.0916828585293494e-05,1.2793787288386913e-05,6.904560287202362e-05,BRbrUL
7.56,3.736598504557285e-05,2.518142259936471e-05,0.000131998946667104,BRbrULup
7.56,1.319994036935997e-05,6.7015076272502855e-06,3.046129538471631e-05,BRbrULdown
7.56,6.254740975019803e-05,3.838136186516072e-05,0.00020104454953912763,BRbrULupup
7.56,7.1076601988861375e-06,4.061519774091082e-06,2.6399789333420802e-05,BRbrULdowndown
7.56,3.716290903989039e-05,1.4418395198023346e-05,7.310710892331914e-05,BRbrULobs
