mass,ctau = 1,ctau = 10,ctau = 100,what
1.6,5.799806217890613e-09,6.449999572787537e-10,2.0135440915835565e-09,BRbrUL
1.6,1.0885818684932994e-08,1.033558619690063e-09,3.3212332433131e-09,BRbrULup
1.6,3.4709009908640987e-09,4.59812972996764e-10,1.3188342297272373e-09,BRbrULdown
1.6,1.7623170537713088e-08,1.7078767568451234e-09,5.54281879085363e-09,BRbrULupup
1.6,2.333507953241032e-09,3.625805283436953e-10,9.436166038048404e-10,BRbrULdowndown
1.6,6.1838740254843044e-09,7.392634723240953e-10,3.020316137375335e-09,BRbrULobs
1.6,-1.6247,-1.00414,-1.03972,Significance
1.6,0.0,0.0,0.0,posSignificance
1.61,762.1187354692363,76.1601069749767,283.61245624735284,xsecBRbrUL
1.61,1658.6821043141458,84.14809985814122,48.26122833616337,nevtUL
1.61,3106.621596197408,141.8465377388369,79.53854008015774,nevtULup
1.61,988.2898049355106,53.717354737698706,31.52954812902659,nevtULdown
1.61,5040.029807233553,242.9551424938556,132.76041732195463,nevtULupup
1.61,660.8834173555225,37.793022165710866,22.449038267866936,nevtULdowndown
1.61,2806.5814487449543,123.14090050530324,64.74067215826793,nevtULobs
1.61,5.730216056159671e-09,5.726323832705013e-10,2.1324244830628034e-09,BRbrUL
1.61,1.0732383803166202e-08,9.652733822984926e-10,3.514413869298627e-09,BRbrULup
1.61,3.414225121046949e-09,3.655495123275722e-10,1.3931344619312741e-09,BRbrULdown
1.61,1.7411690672863992e-08,1.6533229212379025e-09,5.866024841038617e-09,BRbrULupup
1.61,2.2831407896247785e-09,2.5718356552589594e-10,9.919117368950672e-10,BRbrULdowndown
1.61,9.695841076894081e-09,8.379805064321401e-10,2.860569428498882e-09,BRbrULobs
1.61,-0.542906,-0.899489,-1.29988,Significance
1.61,0.0,0.0,0.0,posSignificance
1.62,765.2044636717854,86.77218838941866,272.7415029662066,xsecBRbrUL
1.62,1665.2993237707597,96.11982262182708,46.612900164057315,nevtUL
1.62,3112.369229061315,152.05302998367532,77.01261766235555,nevtULup
1.62,996.6010662772622,67.8525027722909,30.39971749829824,nevtULdown
1.62,5060.124805876805,252.27352763203083,128.77658106918005,nevtULupup
1.62,670.0197530859089,54.07423468315528,21.61757688767875,nevtULdowndown
1.62,2894.39766337963,127.72235815960642,67.63937143371359,nevtULobs
1.62,5.753417020088613e-09,6.524224690933735e-10,2.0506879922271164e-09,BRbrUL
1.62,1.0752876578809228e-08,1.032074451961702e-09,3.3880932045491503e-09,BRbrULup
1.62,3.4431416953769015e-09,4.605553379663689e-10,1.3374052123220329e-09,BRbrULdown
1.62,1.7482147363143838e-08,1.7123306441392635e-09,5.665397079975278e-09,BRbrULupup
1.62,2.3148409395082977e-09,3.6703402840349617e-10,9.510437065401124e-10,BRbrULdowndown
1.62,9.999809969108857e-09,8.669276949955178e-10,2.9757265974165232e-09,BRbrULobs
1.62,0.282613,-0.192582,-4.24033,Significance
1.62,0.0,0.0,0.0,posSignificance
1.63,817.6575105465672,86.77219959868877,277.68109675269903,xsecBRbrUL
1.63,1779.3810633952025,96.36585261591897,47.66210944032457,nevtUL
1.63,3283.0319230648934,152.4422276023155,78.78665421719131,nevtULup
1.63,1078.877012215988,68.02617923569707,31.03973675295159,nevtULdown
1.63,5406.686291676694,251.82293908847083,131.36762904459565,nevtULupup
1.63,736.7738804321785,54.212644048432225,22.304510289689254,nevtULdowndown
1.63,2358.6347315919065,102.61483281968164,54.2771353057077,nevtULobs
1.63,6.147800831177198e-09,6.524225533735997e-10,2.0878277951330748e-09,BRbrUL
1.63,1.1342947725254546e-08,1.0320745852855407e-09,3.4512313553000463e-09,BRbrULup
1.63,3.727543879658728e-09,4.6055539746111334e-10,1.3596885640902231e-09,BRbrULdown
1.63,1.8680220421398226e-08,1.7049085382242988e-09,5.754528922884578e-09,BRbrULupup
1.63,2.5455700117814407e-09,3.670340758171161e-10,9.770439681850508e-10,BRbrULdowndown
1.63,8.149135034435047e-09,6.947298179268368e-10,2.3775974891195158e-09,BRbrULobs
1.63,0.48708199999999996,0.240441,0.043800599999999995,Significance
1.63,0.0,0.0,0.0,posSignificance
1.64,833.0838595489578,72.80375975503162,277.6792764650177,xsecBRbrUL
1.64,1812.9121240662314,81.05891663767297,47.866648672487315,nevtUL
1.64,3359.350338056381,136.61862153305424,79.12476266323972,nevtULup
1.64,1099.210250655316,51.932661845831156,31.258113990752406,nevtULdown
1.64,5508.599290970858,232.68030714841174,132.35724561751834,nevtULupup
1.64,750.6584227844728,36.71007207726477,22.22988488170675,nevtULdowndown
1.64,2581.028219156527,123.20955328926293,70.69273736328198,nevtULobs
1.64,6.263788417661337e-09,5.473966898874557e-10,2.0878141087595314e-09,BRbrUL
1.64,1.160688345510536e-08,9.225953702103153e-10,3.451208731383638e-09,BRbrULup
1.64,3.797878752769511e-09,3.507049979278954e-10,1.3633946226241071e-09,BRbrULdown
1.64,1.903274845938432e-08,1.5713068372769409e-09,5.773066058740769e-09,BRbrULupup
1.64,2.5935981517466705e-09,2.4790575514903084e-10,9.696076199043377e-10,BRbrULdowndown
1.64,8.917704531948451e-09,8.320429686289327e-10,3.083426530730269e-09,BRbrULobs
1.64,0.08247739999999999,0.458113,0.538237,Significance
1.64,0.0,0.0,0.0,posSignificance
1.65,805.3127179972438,68.46022086172522,267.79535782787286,xsecBRbrUL
1.65,1752.4687249218832,76.41591587012931,46.360278873860615,nevtUL
1.65,3275.2928738196742,129.08615060109085,76.81094175041852,nevtULup
1.65,1044.670107464391,48.75853319759513,30.194056166923982,nevtULdown
1.65,5324.991037591602,221.0386838290979,128.8165682362253,nevtULupup
1.65,705.0913554272678,34.323803595595216,21.383892469492906,nevtULdowndown
1.65,1633.4029111084933,96.80083935386965,60.388112333847964,nevtULobs
1.65,6.054982842084539e-09,5.147385027197386e-10,2.013498931036638e-09,BRbrUL
1.65,1.1316517020675445e-08,8.695258196628318e-10,3.3360185241160543e-09,BRbrULup
1.65,3.6094564692545137e-09,3.2843804968058297e-10,1.3113747650478475e-09,BRbrULdown
1.65,1.8398462071446285e-08,1.4889191585519765e-09,5.59470367184719e-09,BRbrULupup
1.65,2.4361724683015628e-09,2.3120554231751774e-10,9.287356692973424e-10,BRbrULdowndown
1.65,5.643596636176046e-09,6.520515856370443e-10,2.622749530095695e-09,BRbrULobs
1.65,-0.501264,0.543849,0.783445,Significance
1.65,0.0,0.0,0.0,posSignificance
1.66,811.4814925498594,88.94400154525809,271.25157497424635,xsecBRbrUL
1.66,1765.9104297121273,99.53016817609928,47.158476382508965,nevtUL
1.66,3560.848935354793,154.26623735618494,78.2538651811761,nevtULup
1.66,1272.5190843435546,72.30021650527965,30.49409675007411,nevtULdown
1.66,5366.337245055115,250.7585813093733,135.03301434117324,nevtULupup
1.66,551.4152676856844,52.47150930482482,21.732412613433095,nevtULdowndown
1.66,3492.7049362328826,183.3741167284404,105.05431077560742,nevtULobs
1.66,6.101364605638039e-09,6.687518913177299e-10,2.039485526122153e-09,BRbrUL
1.66,1.2303023581858187e-08,1.0365283198947943e-09,3.384282904002334e-09,BRbrULup
1.66,4.396657254285751e-09,4.857914682213698e-10,1.3187930086946529e-09,BRbrULdown
1.66,1.8541132991798405e-08,1.6848688049847358e-09,5.839838337092941e-09,BRbrULupup
1.66,1.905184736812676e-09,3.5256065302544025e-10,9.39872200562668e-10,BRbrULdowndown
1.66,1.2067580505395449e-08,1.2321067032046964e-09,4.543334787700171e-09,BRbrULobs
1.66,-1.1335899999999999,0.0934607,0.172153,Significance
1.66,0.0,0.0,0.0,posSignificance
1.67,829.9916538260443,67.71985619600179,267.7904119024017,xsecBRbrUL
1.67,1806.2350377580844,75.9697306622186,46.75394619779389,nevtUL
1.67,3361.375203828544,128.07433456392977,77.4631802317692,nevtULup
1.67,1081.4956509201802,48.505454854302826,30.19166267385214,nevtULdown
1.67,5488.3331238598885,218.9390051300381,130.08293517762579,nevtULupup
1.67,733.7853342091594,33.832001045638165,21.565473338465814,nevtULdowndown
1.67,3359.2587529590223,127.2991332306418,74.53027585773785,nevtULobs
1.67,6.240538750571762e-09,5.091718510977579e-10,2.01346174362708e-09,BRbrUL
1.67,1.1613545178893035e-08,8.583924865809869e-10,3.335956911027893e-09,BRbrULup
1.67,3.736565495108145e-09,3.250980623627083e-10,1.3002059230064173e-09,BRbrULdown
1.67,1.8962180900889743e-08,1.467394678746745e-09,5.602030091124791e-09,BRbrULupup
1.67,2.5352269870798624e-09,2.2675218733289358e-10,9.287185164331551e-10,BRbrULdowndown
1.67,1.1606232845011324e-08,8.531968554473361e-10,3.209651192792984e-09,BRbrULobs
1.67,-1.0355299999999998,-17.5962,-25.6229,Significance
1.67,0.0,0.0,0.0,posSignificance
1.68,900.9540668027116,65.79487996279634,266.7995058026133,xsecBRbrUL
1.68,1960.7370701458426,73.99409160107236,46.77733149041943,nevtUL
1.68,3617.640472654839,125.89542366934141,77.87559446275381,nevtULup
1.68,1188.8405466296879,46.68344413841098,30.23201609288219,nevtULdown
1.68,5957.739876756023,216.87540576548358,131.3230269249553,nevtULupup
1.68,811.863328452826,32.362007054332466,21.569547298360067,nevtULdowndown
1.68,4041.8043056924157,117.1804406375572,68.0003800369986,nevtULobs
1.68,6.774090727839938e-09,4.94698345584935e-10,2.0060113218241606e-09,BRbrUL
1.68,1.2498475780154872e-08,8.416923089172037e-10,3.3396373672591117e-09,BRbrULup
1.68,4.107288961087126e-09,3.121090087298801e-10,1.2964776876233923e-09,BRbrULdown
1.68,2.058321387018675e-08,1.4499523152290627e-09,5.6316910442322734e-09,BRbrULupup
1.68,2.804881862684673e-09,2.1636094184247338e-10,9.249941095078072e-10,BRbrULdowndown
1.68,1.396390647568978e-08,7.834270124004484e-10,2.916146088207344e-09,BRbrULobs
1.68,0.0460465,-1.3928200000000002,-4.2255199999999995,Significance
1.68,0.0,0.0,0.0,posSignificance
1.69,876.2666702226686,62.88273269794388,264.3262712440794,xsecBRbrUL
1.69,1907.1042216756696,70.89418504474436,46.53819077055557,nevtUL
1.69,3556.690280054875,122.645827188867,77.67963431421704,nevtULup
1.69,1141.3078644929467,43.9610723589859,30.01060900157322,nevtULdown
1.69,5794.846306115169,212.40432049904962,131.17680688223885,nevtULupup
1.69,767.3112963109276,29.381577475372854,21.050919937335415,nevtULdowndown
1.69,3228.0129547293513,97.77165080346609,62.63083617719627,nevtULobs
1.69,6.5884712046817195e-09,4.728025014882999e-10,1.9874155732637545e-09,BRbrUL
1.69,1.2287294646919427e-08,8.179409052434951e-10,3.3173123493916503e-09,BRbrULup
1.69,3.9428752322102295e-09,2.931820849103272e-10,1.2816044350953185e-09,BRbrULdown
1.69,2.0019450216438627e-08,1.4165519216490111e-09,5.601911559778957e-09,BRbrULupup
1.69,2.6508296312876037e-09,1.9594954535778828e-10,8.989805022987449e-10,BRbrULdowndown
1.69,1.1151813392708621e-08,6.520518015030948e-10,2.674652734111969e-09,BRbrULobs
1.69,-0.0693152,-0.315289,-0.094224,Significance
1.69,0.0,0.0,0.0,posSignificance
1.7,882.4334502359386,61.45133957679463,256.41828668082167,xsecBRbrUL
1.7,1920.6417397159075,69.45103190510565,45.33447738042897,nevtUL
1.7,3566.634396864663,119.82394902182081,75.99421063771331,nevtULup
1.7,1144.9281186974445,42.73051440908508,28.912739909290927,nevtULdown
1.7,5835.94648317515,207.62790421751262,129.0154587493133,nevtULupup
1.7,772.758787572746,28.22668445299876,20.352472504123227,nevtULdowndown
1.7,1845.5137562524467,113.35300950295155,70.31648225673473,nevtULobs
1.7,6.634837971698786e-09,4.6204014719394465e-10,1.9279570427129453e-09,BRbrUL
1.7,1.232090339293831e-08,7.971584226285888e-10,3.231835505125745e-09,BRbrULup
1.7,3.95514290860048e-09,2.8427530341410565e-10,1.2295833933294504e-09,BRbrULdown
1.7,2.016021964257626e-08,1.381295925988644e-09,5.486690851805432e-09,BRbrULupup
1.7,2.669487620064923e-09,1.8778499155031002e-10,8.655375548210332e-10,BRbrULdowndown
1.7,6.3753090928281945e-09,7.541088988739721e-10,2.990376530604856e-09,BRbrULobs
1.7,-0.889294,0.446592,0.702246,Significance
1.7,0.0,0.0,0.0,posSignificance
1.71,944.1373366916984,60.5135307340104,255.9212319734729,xsecBRbrUL
1.71,2055.087372854572,68.55858858292147,45.434759131424386,nevtUL
1.71,3783.5313681403422,118.77523829537131,76.13392070671117,nevtULup
1.71,1240.6495310204982,42.16409118395007,29.032635661199755,nevtULdown
1.71,6244.403130334035,205.6198452034276,129.462749957495,nevtULupup
1.71,842.9028167396514,27.84843157772829,20.17373474947415,nevtULdowndown
1.71,4516.44268501835,147.35063696247803,91.92206094543005,nevtULobs
1.71,7.098776967606755e-09,4.5498895288729623e-10,1.924219789274233e-09,BRbrUL
1.71,1.3069247413585746e-08,7.882516606301933e-10,3.224368295540607e-09,BRbrULup
1.71,4.285508456726657e-09,2.798219171916977e-10,1.2295690159261987e-09,BRbrULdown
1.71,2.156970341192575e-08,1.3645957420608389e-09,5.482911986426193e-09,BRbrULupup
1.71,2.9115935314667146e-09,1.8481606732289848e-10,8.543833041179026e-10,BRbrULdowndown
1.71,1.560090326640973e-08,9.778922437667417e-10,3.8930160987633136e-09,BRbrULobs
1.71,0.682208,0.8601120000000001,0.0348004,Significance
1.71,0.0,0.0,0.0,posSignificance
1.72,1116.9146594313727,70.38523478571011,253.44790309114688,xsecBRbrUL
1.72,2431.3635902315114,79.93682075915237,45.181939559609184,nevtUL
1.72,4224.296773691471,129.6030361817393,76.09589820565756,nevtULup
1.72,1608.6438830892173,54.65525963546533,28.88825765214778,nevtULdown
1.72,7387.2294590328165,216.88328156883628,129.55678965338228,nevtULupup
1.72,1234.6813567843935,42.32279079464238,20.08086202649297,nevtULdowndown
1.72,6097.419283605826,180.55855516495774,115.55303060859111,nevtULobs
1.72,8.397854582190772e-09,5.292122916218805e-10,1.9056233315123827e-09,BRbrUL
1.72,1.4590590300852833e-08,8.580216116618428e-10,3.209470874126118e-09,BRbrULup
1.72,5.5562061795239825e-09,3.618386986895747e-10,1.2184102392515818e-09,BRbrULdown
1.72,2.5515261893152857e-08,1.4358501797230406e-09,5.46427274981426e-09,BRbrULupup
1.72,4.2645511890017426e-09,2.8019304360064497e-10,8.469437028943922e-10,BRbrULdowndown
1.72,2.1060297470972603e-08,1.1953666138247386e-09,4.873640957006327e-09,BRbrULobs
1.72,1.54893,1.01874,1.24326,Significance
1.72,0.0,0.0,0.0,posSignificance
1.73,916.3585120019752,57.60138218067751,249.4896252268956,xsecBRbrUL
1.73,1994.9584874824498,65.57647681722125,44.65961722946717,nevtUL
1.73,3712.584160045117,114.18286280427894,75.3465225336753,nevtULup
1.73,1188.645972878432,40.008955864491455,28.38759827853259,nevtULdown
1.73,6061.782791397784,198.07804694147805,128.58432366662427,nevtULupup
1.73,794.8666921707851,26.129444490152427,19.897849260653686,nevtULdowndown
1.73,4029.9934743578797,134.69307192020509,87.19679720446459,nevtULobs
1.73,6.889913624075001e-09,4.3309309910283836e-10,1.8758618438112447e-09,BRbrUL
1.73,1.2822013262591724e-08,7.541089780436738e-10,3.1648203780736257e-09,BRbrULup
1.73,4.1051822051054294e-09,2.6423503561372833e-10,1.192379508640415e-09,BRbrULdown
1.73,2.0935352842023682e-08,1.3081860962617868e-09,5.4009962790129715e-09,BRbrULupup
1.73,2.7452014094900314e-09,1.7256922971963997e-10,8.357800294208518e-10,BRbrULdowndown
1.73,1.3918237957398083e-08,8.89566545458015e-10,3.6625738178175995e-09,BRbrULobs
1.73,1.17903,1.01512,1.23038,Significance
1.73,1.17903,0.0,0.0,posSignificance
1.74,928.6945614723093,57.84817551843243,249.48657013177197,xsecBRbrUL
1.74,2022.0098253545373,66.01591981586459,44.842334788505994,nevtUL
1.74,3762.9320708942078,114.40130814506912,75.83238397897843,nevtULup
1.74,1200.630471979953,40.44320002371227,28.503741519030534,nevtULdown
1.74,6143.975603656815,198.385724907402,129.37679561753114,nevtULupup
1.74,813.5438973603206,26.530288594942174,19.97925807408682,nevtULdowndown
1.74,5768.669083621043,154.67552543887732,100.25147718064012,nevtULobs
1.74,6.982665875731649e-09,4.3494868810851436e-10,1.8758388731712175e-09,BRbrUL
1.74,1.2994643762189495e-08,7.537378716283213e-10,3.172210688491524e-09,BRbrULup
1.74,4.146172447301549e-09,2.664617389606769e-10,1.1923649075009124e-09,BRbrULdown
1.74,2.1217171277325475e-08,1.3070727640940167e-09,5.412073739030622e-09,BRbrULupup
1.74,2.8094350182060027e-09,1.7479593182517945e-10,8.357697949772751e-10,BRbrULdowndown
1.74,1.992111425646808e-08,1.0190862607047615e-09,4.193707104574861e-09,BRbrULobs
1.74,1.4330100000000001,0.727878,0.986195,Significance
1.74,0.0,0.0,0.0,posSignificance
1.75,941.0302561988292,55.67640116587726,232.68655130970959,xsecBRbrUL
1.75,2049.0800345659422,63.689526108745454,41.99360743996253,nevtUL
1.75,3813.304352851242,109.87572500675414,71.3267217663907,nevtULup
1.75,1226.266236135072,39.015480976190695,26.74752066239651,nevtULdown
1.75,6226.225756649907,190.0522561010968,122.23616942715206,nevtULupup
1.75,824.436938550054,26.142066124423,18.72326446367756,nevtULdowndown
1.75,3529.8997883327843,125.6851818422583,82.64983884680522,nevtULobs
1.75,7.075415460141572e-09,4.186195576381748e-10,1.7495229421782679e-09,BRbrUL
1.75,1.3167232180906088e-08,7.22192960251674e-10,2.971588861449287e-09,BRbrULup
1.75,4.2342626637507695e-09,2.5644159071629327e-10,1.1143458230434824e-09,BRbrULdown
1.75,2.149898160823387e-08,1.249178573590511e-09,5.092560411308716e-09,BRbrULupup
1.75,2.846757453358573e-09,1.7182699927878987e-10,7.800420761304377e-10,BRbrULdowndown
1.75,1.2188644227559818e-08,8.261056164029939e-10,3.4433285932043613e-09,BRbrULobs
1.75,0.136121,0.693851,1.00332,Significance
1.75,0.0,0.0,0.0,posSignificance
1.76,953.365617748897,57.107797548144944,238.6118425984459,xsecBRbrUL
1.76,2076.1682236146094,65.48233889477565,43.23815870561587,nevtUL
1.76,3863.720844384525,113.02353567231371,73.49591779981499,nevtULup
1.76,1237.6381449508447,40.46661392373776,27.48263917727551,nevtULdown
1.76,6308.541291813722,194.80571346224528,125.95463622940274,nevtULupup
1.76,835.3372141334677,26.88341484444117,19.246799423824868,nevtULdowndown
1.76,3996.26234874152,116.36273877930748,76.629117706019,nevtULobs
1.76,7.1681625394653914e-09,4.2938193645221757e-10,1.794074004499593e-09,BRbrUL
1.76,1.3339853054609606e-08,7.411199024157982e-10,3.049554363756037e-09,BRbrULup
1.76,4.273059999254126e-09,2.6534838769519066e-10,1.1403327523423916e-09,BRbrULdown
1.76,2.1780821444189412e-08,1.2773834271983866e-09,5.226215578324902e-09,BRbrULupup
1.76,2.8840788805389216e-09,1.7628039741988192e-10,7.986043705329452e-10,BRbrULdowndown
1.76,1.3797464839459151e-08,7.630157833584783e-10,3.1795597264009346e-09,BRbrULobs
1.76,-0.238328,0.117599,0.414734,Significance
1.76,0.0,0.0,0.0,posSignificance
1.77,1042.8333090303863,60.95776028372978,245.03094704501203,xsecBRbrUL
1.77,2271.266557702365,70.06220445852365,44.58122459359493,nevtUL
1.77,4154.369628859271,119.53122655393469,75.05105349929794,nevtULup
1.77,1389.047493123584,44.7036575816329,28.582317380570952,nevtULdown
1.77,6901.20983696092,203.60587190416302,128.62042821256927,nevtULupup
1.77,958.189571072154,30.91813880963189,20.223337769271893,nevtULdowndown
1.77,4218.373651666382,120.26872344297176,78.55643204597173,nevtULobs
1.77,7.840851947596892e-09,4.5832902468969747e-10,1.8423379477068573e-09,BRbrUL
1.77,1.4341688378677377e-08,7.819427166163502e-10,3.101516504708117e-09,BRbrULup
1.77,4.7952609106261786e-09,2.924398959153697e-10,1.1811763455056065e-09,BRbrULdown
1.77,2.3824312653839015e-08,1.3319375462439874e-09,5.3152935547752285e-09,BRbrULupup
1.77,3.3078559357244146e-09,2.0225855745415803e-10,8.357379803105704e-10,BRbrULdowndown
1.77,1.4562642658649185e-08,7.867672326657155e-10,3.246377754628616e-09,BRbrULobs
1.77,-0.575194,-0.256311,-0.00556042,Significance
1.77,0.0,0.0,0.0,posSignificance
1.78,1052.0822747293107,62.43851374921654,248.97979694646557,xsecBRbrUL
1.78,2291.686533860941,71.93289718782636,45.482435806781,nevtUL
1.78,4173.444782769949,121.80258164136288,76.88697481622502,nevtULup
1.78,1401.5282792256603,45.661752127924544,29.148465804742585,nevtULdown
