mass,ctau = 1,ctau = 10,ctau = 100,what
1.13,357.8572548577786,138.79560890327608,810.4939319291855,xsecBRbrUL
1.13,793.5246489260084,130.56072475919746,104.76512446681005,nevtUL
1.13,1429.2965976455262,216.45593841656418,183.2272438877177,nevtULup
1.13,486.8191632404275,82.73798418239329,63.778403011787475,nevtULdown
1.13,2411.0671836319266,354.7704473275348,318.2535926063669,nevtULupup
1.13,331.67141291592867,57.61943791826602,43.795780246332534,nevtULdowndown
1.13,700.8519150990219,72.24483916262847,51.967587639234225,nevtULobs
1.13,2.690656051562245e-09,1.0435760067915493e-09,6.0939393378134255e-09,BRbrUL
1.13,4.846409680073917e-09,1.730139169154411e-09,1.0657895124634082e-08,BRbrULup
1.13,1.6506896532604905e-09,6.613273272057401e-10,3.7098387559266375e-09,BRbrULdown
1.13,8.175363572061254e-09,2.835691418170067e-09,1.851205825655084e-08,BRbrULupup
1.13,1.1246200045584929e-09,4.6055399161746547e-10,2.5474968834491226e-09,BRbrULdowndown
1.13,2.3764245372370384e-09,5.774552868306012e-10,3.0228315789031862e-09,BRbrULobs
1.13,-0.937932,-1.92386,-2.42826,Significance
1.13,9.197360000000001e-05,0.0,4.91732e-05,posSignificance
1.14,376.3677463339676,135.43923158531652,776.4216730842802,xsecBRbrUL
1.14,836.2293698692566,128.44174615263418,100.96713922058831,nevtUL
1.14,1492.8750553895416,211.38590584012246,175.02255367436584,nevtULup
1.14,517.3655150633729,81.3526803255387,62.23737780200385,nevtULdown
1.14,2540.7993174107487,346.14676122402693,306.8193537256681,nevtULupup
1.14,356.05275701213486,56.68475021532071,42.583469022423685,nevtULdowndown
1.14,1357.9597280697833,148.054388877836,104.75661836436356,nevtULobs
1.14,2.829832679202764e-09,1.0183400871076428e-09,5.83775694048331e-09,BRbrUL
1.14,5.051947192871819e-09,1.6759562074993136e-09,1.0119521414005735e-08,BRbrULup
1.14,1.7507850051329884e-09,6.449982038604534e-10,3.598464678962039e-09,BRbrULdown
1.14,8.598163612489676e-09,2.7443968455397313e-09,1.7739799557690057e-08,BRbrULupup
1.14,1.2048963641048778e-09,4.4942049762658746e-10,2.4621074119213955e-09,BRbrULdowndown
1.14,4.595388483107197e-09,1.17383735259529e-09,6.056858505043433e-09,BRbrULobs
1.14,0.9962219999999999,-0.0351336,-0.572078,Significance
1.14,0.9962219999999999,0.00546077,0.00546033,posSignificance
1.15,384.0779036656378,134.50141219006306,767.0422654137183,xsecBRbrUL
1.15,854.9845337682463,128.57964864555026,100.34603315072279,nevtUL
1.15,1516.1438583698873,212.6164758887521,173.9417393700874,nevtULup
1.15,527.3715838526286,81.44164167420908,61.83590066016853,nevtULdown
1.15,2597.7852183676528,349.8310147002236,304.59188684643095,nevtULupup
1.15,367.3778837009884,56.763786172696136,42.32237714985411,nevtULdowndown
1.15,2118.672155980996,226.63047796131298,170.25872334330626,nevtULobs
1.15,2.8878037869596832e-09,1.0112888134591206e-09,5.767235078298635e-09,BRbrUL
1.15,5.12094172800911e-09,1.672244915026348e-09,9.997035950276832e-09,BRbrULup
1.15,1.781255212035636e-09,6.405447677175935e-10,3.5539239986682505e-09,BRbrULdown
1.15,8.774303738859765e-09,2.751447802930613e-09,1.750595374056649e-08,BRbrULupup
1.15,1.240858988549285e-09,4.4645153856562284e-10,2.432414022077016e-09,BRbrULdowndown
1.15,7.156046961928316e-09,1.7824661178143694e-09,9.785360226218224e-09,BRbrULobs
1.15,2.36052,1.7317599999999997,1.56105,Significance
1.15,2.36052,1.7317599999999997,1.56105,posSignificance
1.16,388.7078751902417,135.43920886868074,757.166373970919,xsecBRbrUL
1.16,866.8620429000342,130.50602730467264,99.64488897660546,nevtUL
1.16,1537.2023327601403,216.87590543342102,172.76980750151162,nevtULup
1.16,536.3096583127943,82.66015869370301,61.42493156092118,nevtULdown
1.16,2633.851615603517,360.6513137942175,302.50966294658963,nevtULupup
1.16,369.0905942658812,57.59577225435809,42.05495314276826,nevtULdowndown
1.16,1963.9736521662905,194.76027033988137,153.13982937304797,nevtULobs
1.16,2.922615602934148e-09,1.0183399163058698e-09,5.692980255420444e-09,BRbrUL
1.16,5.182660331465968e-09,1.6922849921117962e-09,9.870803339143862e-09,BRbrULup
1.16,1.8081619655943438e-09,6.449980956776977e-10,3.509371390327671e-09,BRbrULdown
1.16,8.880001022796945e-09,2.814166029645559e-09,1.7283189894798923e-08,BRbrULupup
1.16,1.2443847767159614e-09,4.494204222472336e-10,2.4027124757058235e-09,BRbrULdowndown
1.16,6.621515022586691e-09,1.5197164567319746e-09,8.749289942446554e-09,BRbrULobs
1.16,2.2591799999999997,2.53428,2.80285,Significance
1.16,2.2591799999999997,2.53428,2.80286,posSignificance
1.17,407.2176393012158,134.00780692370805,740.3955557946903,xsecBRbrUL
1.17,909.705530773228,130.14018203305557,98.01575470705156,nevtUL
1.17,1634.933806639352,216.75650208231204,169.1572764690743,nevtULup
1.17,560.4557940922531,82.11054579102179,60.41798355524726,nevtULdown
1.17,2764.071338168789,360.0784705091393,296.07427439194765,nevtULupup
1.17,383.7854666492389,56.94531722109392,41.324854552939684,nevtULdowndown
1.17,1276.928843395541,213.30527073557903,160.52613596118186,nevtULobs
1.17,3.061786761663276e-09,1.0075774956669775e-09,5.566883878155565e-09,BRbrUL
1.17,5.5026802806280475e-09,1.6781824808125502e-09,9.607424011199763e-09,BRbrULup
1.17,1.8863204331522346e-09,6.357201657744138e-10,3.431488127695625e-09,BRbrULdown
1.17,9.303007121771316e-09,2.787816628895152e-09,1.6815777318404534e-08,BRbrULupup
1.17,1.291702887753822e-09,4.4088473843549525e-10,2.347078459635969e-09,BRbrULdowndown
1.17,4.297746574071423e-09,1.6514621936346412e-09,9.11721142152896e-09,BRbrULobs
1.17,0.83641,1.68008,1.98412,Significance
1.17,0.83641,1.68008,1.98412,posSignificance
1.18,438.06711935877166,134.50137981128404,721.128628290026,xsecBRbrUL
1.18,980.2122988660898,131.6294975144807,96.02853985436073,nevtUL
1.18,1722.5781542833768,220.26807657469064,166.07675557004168,nevtULup
1.18,619.1517888691169,82.45561550723616,59.392994170197106,nevtULdown
1.18,2978.2218256466217,367.88633140193946,290.0588087381719,nevtULupup
1.18,436.4954395885828,57.57884808706825,40.910788896857795,nevtULdowndown
1.18,1366.8080295388754,211.95971930038212,160.2229610172759,nevtULobs
1.18,3.293737739539637e-09,1.0112885700096544e-09,5.4220197615791416e-09,BRbrUL
1.18,5.788256975180838e-09,1.6922847263280824e-09,9.377123217799545e-09,BRbrULup
1.18,2.080491762713831e-09,6.334934271583413e-10,3.3534820854150453e-09,BRbrULdown
1.18,1.000750718512768e-08,2.826412385025148e-09,1.6377470649701385e-08,BRbrULupup
1.18,1.4667246107531942e-09,4.423691653033057e-10,2.3099289669193336e-09,BRbrULdowndown
1.18,4.592787904014069e-09,1.628452934019216e-09,9.046602835073148e-09,BRbrULobs
1.18,0.695071,0.98554,1.33788,Significance
1.18,0.695071,0.985535,1.33788,posSignificance
1.19,390.24696570284584,134.00778796793077,711.2410388238143,xsecBRbrUL
1.19,874.5385831997867,132.14316900973543,95.2684420486888,nevtUL
1.19,1568.2560106032754,221.65008901301482,164.07342797274185,nevtULup
1.19,536.5234808064869,82.79025063924861,58.9473485176262,nevtULdown
1.19,2657.231427856224,371.55836177544023,286.3345952685591,nevtULupup
1.19,365.5359340823677,57.821762351221246,40.55524651100433,nevtULdowndown
1.19,685.0342067941967,146.1118944262342,116.30688966777424,nevtULobs
1.19,2.9341877120514734e-09,1.0075773531423367e-09,5.347676983637701e-09,BRbrUL
1.19,5.261697544351542e-09,1.6900579249393005e-09,9.209888138487149e-09,BRbrULup
1.19,1.8001042319362607e-09,6.312666952836517e-10,3.3088751336258274e-09,BRbrULdown
1.19,8.915347994328058e-09,2.833092270308876e-09,1.6072740267488866e-08,BRbrULupup
1.19,1.2264193561060051e-09,4.4088467607112194e-10,2.2764763826179927e-09,BRbrULdowndown
1.19,2.2983765273753213e-09,1.114087371688138e-09,6.5286223175243586e-09,BRbrULobs
1.19,-0.766027,0.173264,0.323282,Significance
1.19,7.30878e-05,0.173261,0.323283,posSignificance
1.2,404.1310719337956,172.55661298127723,911.7499590421312,xsecBRbrUL
1.2,906.9267897860666,171.42178345451282,122.84140513184948,nevtUL
1.2,1629.9315958456252,278.0210275134689,203.09424077053345,nevtULup
1.2,556.3961239811191,107.38378311366793,77.79068396486028,nevtULdown
1.2,2755.6285120228345,450.0312152590155,341.17436842415617,nevtULupup
1.2,379.06493646740745,67.61745977796714,47.978685319644356,nevtULdowndown
1.2,5781.6679772335465,113.8071966241202,90.30107625347765,nevtULobs
1.2,3.0385794882240268e-09,1.29741814271637e-09,6.855262849940836e-09,BRbrUL
1.2,5.460944334341529e-09,2.104222216590909e-09,1.133383652113729e-08,BRbrULup
1.2,1.864156918393806e-09,8.127419143446369e-10,4.341171328050293e-09,BRbrULdown
1.2,9.232494141862345e-09,3.4060937396598525e-09,1.9039508467847603e-08,BRbrULupup
1.2,1.27002416691926e-09,5.117676255165544e-10,2.677488902929222e-09,BRbrULdowndown
1.2,1.9370976710796748e-08,8.613579831935628e-10,5.039323774306455e-09,BRbrULobs
1.2,-0.763074,0.749405,-0.144713,Significance
1.2,0.0,0.74941,0.0,posSignificance
1.21,405.67498512748983,174.48158351733954,892.4520605170277,xsecBRbrUL
1.21,911.555382100902,174.58859517679656,120.94484344985406,nevtUL
1.21,1638.244298186597,277.2674323401799,196.1086836237257,nevtULup
1.21,555.0874064752269,116.50763678134741,80.85299993769989,nevtULdown
1.21,2769.6807511269208,447.7073876315872,326.8254956090965,nevtULupup
1.21,381.0014903140384,80.45398063451248,57.627841843012924,nevtULdowndown
1.21,624.6951542980872,138.5843276000258,97.8535479378454,nevtULobs
1.21,3.0501878581014275e-09,1.3118916053935309e-09,6.7101658685490795e-09,BRbrUL
1.21,5.481787464647462e-09,2.0834397376744786e-09,1.088034642769718e-08,BRbrULup
1.21,1.8573976970148957e-09,8.754603386487521e-10,4.485822008415766e-09,BRbrULdown
1.21,9.267727187824824e-09,3.364157681157668e-09,1.8132672903223663e-08,BRbrULupup
1.21,1.2748826264357354e-09,6.045463720469763e-10,3.1972622096407074e-09,BRbrULdowndown
1.21,2.090314655663902e-09,1.0413487538144972e-09,5.429032927403849e-09,BRbrULobs
1.21,-1.7073099999999999,-0.805613,-1.03629,Significance
1.21,0.0005461859999999999,0.000284505,0.0,posSignificance
1.22,302.3252406888301,137.85773101575796,687.4246198495027,xsecBRbrUL
1.22,680.09259697565,138.9018478594845,93.70551882884527,nevtUL
1.22,1287.3347853185287,233.59182935767944,161.62855654314475,nevtULup
1.22,383.7942957463403,84.79328700337311,55.200090114693346,nevtULdown
1.22,2066.5376928346627,390.64590581319396,278.8277722622681,nevtULupup
1.22,239.09279821512936,56.4459711136824,33.6585915333496,nevtULdowndown
1.22,442.40994994118864,138.05640159610778,95.99430305311306,nevtULobs
1.22,2.273122110442332e-09,1.0365242933515637e-09,5.168606164281976e-09,BRbrUL
1.22,4.302751091633854e-09,1.7431273203982434e-09,8.915103017558208e-09,BRbrULup
1.22,1.2827831142439053e-09,6.327511350391752e-10,3.044724895625877e-09,BRbrULdown
1.22,6.90713667893836e-09,2.915108601602769e-09,1.5379573802051692e-08,BRbrULupup
1.22,7.991369535372202e-10,4.212155649674274e-10,1.8565395705035839e-09,BRbrULdowndown
1.22,1.4786984060157434e-09,1.0302153377529328e-09,5.2948508550762205e-09,BRbrULobs
1.22,-0.00496866,-0.031034199999999998,-0.878974,Significance
1.22,0.0,0.0,0.0,posSignificance
1.23,308.49369891815127,138.7955556038115,687.3451989178999,xsecBRbrUL
1.23,694.6169642588792,140.7616931981674,94.24740209429848,nevtUL
1.23,1314.8265593063475,231.716172764693,156.53735175432334,nevtULup
1.23,395.6427089704295,89.35263953013113,60.25875564937187,nevtULdown
1.23,2110.6686645327445,385.5428737597031,265.6801765934104,nevtULupup
1.23,249.62866614749905,60.46946137389266,41.233238416255595,nevtULdowndown
1.23,518.8622014942406,149.52175589719982,97.42960604432147,nevtULobs
1.23,2.319501495625198e-09,1.0435756060436958e-09,5.168009014420301e-09,BRbrUL
1.23,4.3905379910390244e-09,1.7178917071039353e-09,8.583647156134868e-09,BRbrULup
1.23,1.321150939884183e-09,6.624404184879078e-10,3.30425863709344e-09,BRbrULdown
1.23,7.048055800618691e-09,2.858328349128216e-09,1.4568439204443437e-08,BRbrULupup
1.23,8.335731694918011e-10,4.4830701710554205e-10,2.261003943808882e-09,BRbrULdowndown
1.23,1.7326119491961273e-09,1.1085207451111374e-09,5.342503571660067e-09,BRbrULobs
1.23,-0.00188276,0.144586,-0.361142,Significance
1.23,0.0,0.144732,0.0439968,posSignificance
1.24,310.03170989121554,115.20231629740086,543.5684782270156,xsecBRbrUL
1.24,698.5543472178175,117.52584960681692,74.97896135839187,nevtUL
1.24,1322.2842397441514,205.59470606025428,132.0474169608736,nevtULup
1.24,397.8886021844848,73.21447529062202,46.92143903354405,nevtULdown
1.24,2122.6545623930824,357.05904008652044,227.79711693353386,nevtULupup
1.24,251.04227344691768,50.05171144352015,32.2116700477015,nevtULdowndown
1.24,806.1311828644765,153.47848740427506,90.57404051467864,nevtULobs
1.24,2.331065487903876e-09,8.661828293037657e-10,4.086981039300868e-09,BRbrUL
1.24,4.412442881134483e-09,1.5152632785121146e-09,7.197689586924961e-09,BRbrULup
1.24,1.3277483595608635e-09,5.396014712115148e-10,2.557611204430788e-09,BRbrULdown
1.24,7.083266767780001e-09,2.631577738900173e-09,1.2416849751554409e-08,BRbrULupup
1.24,8.377243402288447e-10,3.688884885723836e-10,1.7558056599357951e-09,BRbrULdowndown
1.24,2.690047791675356e-09,1.1311590675740696e-09,4.9370433989738e-09,BRbrULobs
1.24,-0.0141901,-0.00220066,-0.36406,Significance
1.24,3.0060500000000002e-06,0.0,2.79244e-05,posSignificance
1.25,319.2886015559006,115.69595515587964,527.64068999384,xsecBRbrUL
1.25,719.6645346097398,118.62581721611437,73.22730492922983,nevtUL
1.25,1359.3502734720548,198.5362973288467,123.78086062405829,nevtULup
1.25,409.77312335024345,75.76060084152014,46.64901277530918,nevtULdown
1.25,2186.762010309338,337.2536032116835,213.1058425021833,nevtULupup
1.25,253.00845359409325,53.290522836419974,33.22286519240081,nevtULdowndown
1.25,818.0888503667949,109.87058411953257,60.417664123087654,nevtULobs
1.25,2.4006661771120342e-09,8.698943996682677e-10,3.967223233036391e-09,BRbrUL
1.25,4.53453806243489e-09,1.4558855502980438e-09,6.706054613748137e-09,BRbrULup
1.25,1.3669264361483979e-09,5.555596912557154e-10,2.527295623664904e-09,BRbrULdown
1.25,7.2946287375269205e-09,2.4731127471797513e-09,1.1545398950398702e-08,BRbrULupup
1.25,8.439888418235514e-10,3.907844722059241e-10,1.7999095117143586e-09,BRbrULdowndown
1.25,2.7289912709302107e-09,8.056914426961644e-10,3.273237503777453e-09,BRbrULobs
1.25,-0.00394184,-0.00482835,-0.9294530000000001,Significance
1.25,0.0,2.66181e-05,0.0,posSignificance
1.26,330.09216914024034,107.50520785486492,501.7654775688418,xsecBRbrUL
1.26,744.0061331929293,110.67656639186664,70.07362246946042,nevtUL
1.26,1408.3104355343569,188.72946169852744,119.18033427876736,nevtULup
1.26,419.8697789413256,69.82075400478638,44.278804749403136,nevtULdown
1.26,2260.743989648382,324.9663186758435,206.77236236559287,nevtULupup
1.26,261.56752444858256,48.42734975732272,31.174485586807194,nevtULdowndown
1.26,703.1316878344122,75.51211095423041,43.86498414426853,nevtULobs
1.26,2.4818960085732355e-09,8.08309833495225e-10,3.7726727636755025e-09,BRbrUL
1.26,4.697918327345818e-09,1.3783575397618305e-09,6.416514306723691e-09,BRbrULup
1.26,1.400624379268096e-09,5.09925487246299e-10,2.383913301456371e-09,BRbrULdown
1.26,7.541512406940433e-09,2.373343152067017e-09,1.1132355261318067e-08,BRbrULupup
1.26,8.725511335710707e-10,3.536819427552568e-10,1.6783937885642988e-09,BRbrULdowndown
1.26,2.345544817014386e-09,5.51491465828239e-10,2.361633737891358e-09,BRbrULobs
1.26,-0.000964241,-0.00312174,-2.5165599999999997,Significance
1.26,0.0,0.0,0.0,posSignificance
1.27,337.81320873442434,108.93856998998596,476.26076783392614,xsecBRbrUL
1.27,761.1519474542233,112.51465712621236,66.9382147002803,nevtUL
1.27,1449.8566611243384,200.8644082815028,120.61377482820214,nevtULup
1.27,429.5340214884942,62.3495358701213,37.079882416960245,nevtULdown
1.27,2312.850690212133,341.8773405928318,203.45328741890168,nevtULupup
1.27,267.58987486116797,36.04343569924428,21.942402329137526,nevtULdowndown
1.27,540.9741938122223,79.53007028404679,47.70389367125785,nevtULobs
1.27,2.5399489378528153e-09,8.190869924059095e-10,3.580908028826513e-09,BRbrUL
1.27,4.838142894829899e-09,1.4622577027998564e-09,6.452320794680135e-09,BRbrULup
1.27,1.4333465023643818e-09,4.538936981025951e-10,1.983615028416346e-09,BRbrULdown
1.27,7.717936837269613e-09,2.4888071459329532e-09,1.088388021209718e-08,BRbrULupup
1.27,8.929421000721637e-10,2.623898974313448e-10,1.1738246235572384e-09,BRbrULdowndown
1.27,1.8052201450378266e-09,5.789649787735473e-10,2.551954165771591e-09,BRbrULobs
1.27,-0.00329717,-0.00220108,-2.16269,Significance
1.27,0.0,0.0,0.0,posSignificance
1.28,348.6125099500887,107.50845590425,502.0766388150112,xsecBRbrUL
1.28,785.024328004685,111.33204394792195,71.02435100447383,nevtUL
1.28,1492.2075888374507,189.43827129063305,119.95845110598141,nevtULup
1.28,443.0149326294474,69.36528174349407,45.298995522538426,nevtULdown
1.28,2385.395764428877,326.8398021134127,205.80284385548316,nevtULupup
1.28,275.98398640748064,47.385126143123806,31.31782406496484,nevtULdowndown
1.28,582.1462531764868,70.94989761235797,42.43285537373584,nevtULobs
1.28,2.6211466913540493e-09,8.083342549191727e-10,3.7750123219173775e-09,BRbrUL
1.28,4.982386971670189e-09,1.3754300958358375e-09,6.3759066381990356e-09,BRbrULup
1.28,1.4791989030882404e-09,5.036315812329281e-10,2.4076850242150197e-09,BRbrULdown
1.28,7.964685924313672e-09,2.3730437217415927e-09,1.0938618381618858e-08,BRbrULupup
1.28,9.214931143310398e-10,3.440430919697305e-10,1.6645723624202611e-09,BRbrULdowndown
1.28,1.9437496023544872e-09,5.1513679790074e-10,2.255346928547095e-09,BRbrULobs
1.28,-0.00187856,-0.041078500000000004,-1.45089,Significance
1.28,0.0,0.0,0.0,posSignificance
1.29,447.338190310201,109.92815769042356,499.68188767366036,xsecBRbrUL
1.29,1006.5648395513068,114.09837195507616,71.14612964946693,nevtUL
1.29,1829.0657616290218,193.20384402451373,119.91395145666831,nevtULup
1.29,605.016275200428,71.98393021862687,45.530708094169256,nevtULdown
1.29,3058.4132500268956,332.2019954004104,205.20486059134092,nevtULupup
1.29,408.9124538805066,49.90202706971001,31.667416757922968,nevtULdowndown
1.29,494.69121532442114,69.6271609730348,45.10847587073029,nevtULobs
1.29,3.3634450399263233e-09,8.265275014317561e-10,3.757006674238048e-09,BRbrUL
1.29,6.1118389217653755e-09,1.3995667749883936e-09,6.3322842461935056e-09,BRbrULup
1.29,2.0216670699571492e-09,5.21450893359505e-10,2.4043356263422518e-09,BRbrULdown
1.29,1.0219714092569956e-08,2.4064680373971743e-09,1.0836232900176213e-08,BRbrULupup
1.29,1.3663844699578207e-09,3.6148980080580616e-10,1.6722581636074395e-09,BRbrULdowndown
1.29,1.6530149366430733e-09,5.043784797690869e-10,2.3820388508274865e-09,BRbrULobs
1.29,-2.27279,-1.17085,-1.08779,Significance
1.29,0.000164114,0.0,0.0,posSignificance
1.3,444.25547265096674,104.59785765317676,469.58007938440977,xsecBRbrUL
1.3,998.718027508774,108.78984779160251,67.29576557989373,nevtUL
